Date,Open,High,Low,Close,Volume,Adj Close
2016-03-17,5.14,5.30,4.97,5.03,2553500,5.03
2016-03-16,4.76,5.12,4.69,5.06,2023000,5.06
2016-03-15,4.68,4.82,4.60,4.82,1157600,4.82
2016-03-14,5.00,5.04,4.68,4.71,2096900,4.71
2016-03-11,5.15,5.17,4.95,4.99,1516800,4.99
2016-03-10,5.19,5.38,5.07,5.12,2589500,5.12
2016-03-09,4.88,5.12,4.78,5.06,4030300,5.06
2016-03-08,5.22,5.32,4.85,4.86,2026800,4.86
2016-03-07,5.16,5.25,4.95,5.16,3159400,5.16
2016-03-04,4.97,5.25,4.87,5.00,4395200,5.00
2016-03-03,4.55,4.95,4.54,4.95,2621900,4.95
2016-03-02,4.39,4.55,4.36,4.48,1169300,4.48
2016-03-01,4.61,4.68,4.30,4.34,1585200,4.34
2016-02-29,4.40,4.58,4.40,4.58,1353100,4.58
2016-02-26,4.37,4.47,4.25,4.25,1547400,4.25
2016-02-25,4.47,4.52,4.32,4.47,2623800,4.47
2016-02-24,4.67,4.79,4.44,4.51,2503400,4.51
2016-02-23,4.44,4.64,4.36,4.44,2464000,4.44
2016-02-22,4.00,4.22,4.00,4.19,1586100,4.19
2016-02-19,4.25,4.37,4.10,4.13,1966800,4.13
2016-02-18,3.86,4.29,3.85,4.24,2738700,4.24
2016-02-17,3.82,3.86,3.66,3.85,1838900,3.85
2016-02-16,3.95,4.08,3.71,3.74,2267200,3.74
2016-02-12,4.00,4.19,3.95,4.09,2408300,4.09
2016-02-11,4.24,4.44,3.99,4.10,3160400,4.10
2016-02-10,3.68,3.84,3.56,3.76,3306200,3.76
2016-02-09,3.93,4.02,3.69,3.72,1905800,3.72
2016-02-08,4.12,4.34,3.92,3.95,2152700,3.95
2016-02-05,3.66,4.01,3.61,3.99,1466900,3.99
2016-02-04,3.52,3.77,3.51,3.77,1753600,3.77
2016-02-03,3.38,3.48,3.32,3.45,1812300,3.45
2016-02-02,3.45,3.55,3.30,3.38,1005500,3.38
2016-02-01,3.54,3.60,3.43,3.58,943800,3.58
2016-01-29,3.41,3.50,3.37,3.45,1324500,3.45
2016-01-28,3.40,3.58,3.35,3.41,1035700,3.41
2016-01-27,3.24,3.48,3.21,3.48,1410000,3.48
2016-01-26,3.03,3.29,3.03,3.27,2224000,3.27
2016-01-25,2.94,3.00,2.89,2.98,2389800,2.98
2016-01-22,2.71,2.90,2.71,2.87,1125700,2.87
2016-01-21,2.79,2.84,2.70,2.79,1185800,2.79
2016-01-20,2.70,2.86,2.58,2.83,1704900,2.83
2016-01-19,2.84,2.89,2.56,2.61,1204600,2.61
2016-01-18,3.00,3.00,2.81,2.83,436100,2.83
2016-01-15,3.11,3.13,2.90,2.91,1117800,2.91
2016-01-14,3.11,3.14,2.95,3.01,1103900,3.01
2016-01-13,3.05,3.20,3.04,3.13,910600,3.13
2016-01-12,3.10,3.12,2.96,3.07,1063400,3.07
2016-01-11,3.37,3.37,3.12,3.15,983500,3.15
2016-01-08,3.24,3.40,3.22,3.35,1278900,3.35
2016-01-07,3.44,3.53,3.21,3.45,3091300,3.45
2016-01-06,3.26,3.44,3.26,3.33,1761800,3.33
2016-01-05,3.29,3.32,3.19,3.21,1655100,3.21
2016-01-04,3.31,3.36,3.16,3.28,1776200,3.28
2015-12-31,3.19,3.22,3.14,3.22,1364800,3.22
2015-12-30,3.13,3.19,3.07,3.19,539400,3.19
2015-12-29,3.30,3.35,3.14,3.17,413400,3.17
2015-12-24,3.16,3.37,3.16,3.37,462400,3.37
2015-12-23,3.13,3.17,3.07,3.14,3841400,3.14
2015-12-22,3.22,3.28,3.11,3.13,1634200,3.13
2015-12-21,3.22,3.28,3.18,3.22,1464800,3.22
2015-12-18,3.18,3.29,3.14,3.16,1545600,3.16
2015-12-17,3.20,3.24,3.06,3.12,1519200,3.12
2015-12-16,3.32,3.38,3.20,3.36,2792700,3.36
2015-12-15,3.14,3.23,3.12,3.21,742100,3.21
2015-12-14,3.38,3.42,3.11,3.14,1286500,3.14
2015-12-11,3.34,3.50,3.30,3.48,897000,3.48
2015-12-10,3.24,3.49,3.24,3.38,1379100,3.38
2015-12-09,3.26,3.34,3.20,3.27,1073400,3.27
2015-12-08,3.23,3.25,3.10,3.21,1736500,3.21
2015-12-07,3.40,3.48,3.19,3.22,955600,3.22
2015-12-04,3.26,3.48,3.26,3.46,1313100,3.46
2015-12-03,3.20,3.33,3.12,3.25,1472900,3.25
2015-12-02,3.07,3.18,3.03,3.15,1277900,3.15
2015-12-01,2.97,3.15,2.93,3.14,3292100,3.14
2015-11-30,2.90,2.99,2.89,2.94,591300,2.94
2015-11-27,2.94,3.01,2.85,2.92,640600,2.92
2015-11-26,2.92,3.05,2.91,3.02,217400,3.02
2015-11-25,2.98,3.02,2.87,2.94,1146400,2.94
2015-11-24,2.84,2.93,2.81,2.91,2637100,2.91
2015-11-23,2.70,2.86,2.69,2.77,910900,2.77
2015-11-20,2.98,3.01,2.69,2.72,1510000,2.72
2015-11-19,3.00,3.03,2.95,2.98,1668700,2.98
2015-11-18,2.81,2.97,2.81,2.97,2009300,2.97
2015-11-17,2.96,2.96,2.81,2.85,924800,2.85
2015-11-16,2.97,2.99,2.90,2.96,1345400,2.96
2015-11-13,2.92,2.96,2.83,2.89,2195400,2.89
2015-11-12,3.05,3.11,2.91,2.91,3657000,2.91
2015-11-11,3.09,3.16,3.07,3.09,400800,3.09
2015-11-10,3.12,3.16,3.08,3.13,520600,3.13
2015-11-09,3.07,3.19,3.06,3.19,694000,3.19
2015-11-06,3.03,3.10,3.00,3.08,1219400,3.08
2015-11-05,3.22,3.24,3.08,3.13,855600,3.13
2015-11-04,3.30,3.31,3.21,3.23,541100,3.23
2015-11-03,3.21,3.28,3.17,3.25,1302300,3.25
2015-11-02,3.18,3.30,3.12,3.24,471900,3.24
2015-10-30,3.08,3.34,3.07,3.24,1155400,3.24
2015-10-29,3.51,3.55,3.16,3.20,1935200,3.20
2015-10-28,3.83,3.89,3.58,3.61,1491300,3.61
2015-10-27,3.62,3.72,3.56,3.72,1259500,3.72
2015-10-26,3.89,3.92,3.64,3.64,797500,3.64
2015-10-23,3.74,3.98,3.64,3.89,1661000,3.89
2015-10-22,3.60,3.74,3.58,3.67,983800,3.67
2015-10-21,3.60,3.60,3.60,3.60,000,3.60
2015-10-20,3.59,3.88,3.59,3.80,1407900,3.80
2015-10-19,3.78,3.81,3.53,3.54,1519300,3.54
2015-10-16,3.96,4.03,3.75,3.79,1848600,3.79
2015-10-15,3.99,4.07,3.89,3.95,1604800,3.95
2015-10-14,3.95,4.05,3.92,4.00,2012300,4.00
2015-10-13,3.87,3.98,3.82,3.85,1091400,3.85
2015-10-09,3.88,4.01,3.82,3.99,3547300,3.99
2015-10-08,3.54,3.84,3.47,3.73,3400800,3.73
2015-10-07,3.55,3.65,3.43,3.61,1700800,3.61
2015-10-06,3.52,3.64,3.45,3.53,1283800,3.53
2015-10-05,3.20,3.41,3.19,3.41,1754400,3.41
2015-10-02,3.01,3.21,2.99,3.19,1727400,3.19
2015-10-01,3.01,3.08,2.87,2.89,1715400,2.89
2015-09-30,2.93,3.05,2.87,3.01,1179300,3.01
2015-09-29,2.95,3.06,2.95,2.98,1612900,2.98
2015-09-28,3.01,3.08,2.92,2.92,1186500,2.92
2015-09-25,3.13,3.30,3.09,3.10,1123300,3.10
2015-09-24,3.04,3.25,2.99,3.23,1291000,3.23
2015-09-23,3.13,3.13,2.95,2.95,758900,2.95
2015-09-22,3.18,3.18,3.02,3.06,1726800,3.06
2015-09-21,3.24,3.40,3.23,3.27,1614900,3.27
2015-09-18,3.29,3.44,3.18,3.27,3695200,3.27
2015-09-17,3.00,3.22,2.91,3.20,1890300,3.20
2015-09-16,2.91,3.05,2.90,3.02,1539500,3.02
2015-09-15,2.87,3.02,2.78,2.81,1225600,2.81
2015-09-14,2.99,2.99,2.84,2.86,1094000,2.86
2015-09-11,2.91,3.04,2.69,3.02,1706300,3.02
2015-09-10,3.06,3.13,2.88,2.91,713000,2.91
2015-09-09,3.04,3.20,2.98,3.00,991200,3.00
2015-09-08,3.06,3.21,2.91,3.14,2495800,3.14
2015-09-04,2.95,3.07,2.78,3.06,1353900,3.06
2015-09-03,2.90,3.11,2.90,2.91,1262100,2.91
2015-09-02,3.00,3.07,2.87,2.91,1363700,2.91
2015-09-01,3.06,3.14,2.99,3.02,1349400,3.02
2015-08-31,3.00,3.05,2.92,3.03,1769400,3.03
2015-08-28,3.09,3.09,2.87,3.00,1475800,3.00
2015-08-27,2.68,2.92,2.61,2.80,1894100,2.80
2015-08-26,2.66,2.70,2.53,2.59,760400,2.59
2015-08-25,2.85,2.89,2.67,2.70,1042200,2.70
2015-08-24,2.94,3.08,2.76,2.76,1448600,2.76
2015-08-21,3.30,3.33,3.00,3.00,1413800,3.00
2015-08-20,3.25,3.34,3.16,3.20,3723500,3.20
2015-08-19,3.11,3.19,3.07,3.12,1021100,3.12
2015-08-18,3.01,3.08,2.91,3.03,550400,3.03
2015-08-17,3.02,3.12,2.98,3.08,885600,3.08
2015-08-14,3.02,3.05,2.93,2.95,650700,2.95
2015-08-13,3.14,3.14,2.96,2.96,884400,2.96
2015-08-12,3.00,3.19,2.96,3.18,1641800,3.18
2015-08-11,2.88,2.94,2.74,2.91,2126400,2.91
2015-08-10,2.70,2.83,2.64,2.81,1080100,2.81
2015-08-07,2.55,2.76,2.53,2.65,2814000,2.65
2015-08-06,2.63,2.66,2.52,2.52,2958500,2.52
2015-08-05,2.84,2.86,2.56,2.57,853100,2.57
2015-08-04,2.84,2.84,2.72,2.80,2105700,2.80
2015-07-31,2.92,2.95,2.82,2.89,1341700,2.89
2015-07-30,2.94,2.96,2.79,2.82,1671300,2.82
2015-07-29,2.73,2.92,2.73,2.90,1835600,2.90
2015-07-28,2.72,2.81,2.72,2.72,706900,2.72
2015-07-27,2.77,2.91,2.72,2.74,1538200,2.74
2015-07-24,2.69,2.87,2.65,2.85,1741000,2.85
2015-07-23,2.90,2.95,2.65,2.75,2188100,2.75
2015-07-22,2.86,2.94,2.76,2.90,1150700,2.90
2015-07-21,2.91,3.18,2.88,2.91,1585300,2.91
2015-07-20,3.00,3.05,2.80,2.81,1359300,2.81
2015-07-17,3.39,3.47,3.21,3.23,1089700,3.23
2015-07-16,3.51,3.55,3.43,3.54,692800,3.54
2015-07-15,3.56,3.66,3.50,3.55,1592800,3.55
2015-07-14,3.52,3.78,3.43,3.60,1648700,3.60
2015-07-13,3.20,3.56,3.20,3.52,2272100,3.52
2015-07-10,3.36,3.37,3.20,3.27,834700,3.27
2015-07-09,3.56,3.56,3.33,3.34,874000,3.34
2015-07-08,3.31,3.47,3.29,3.40,2007200,3.40
2015-07-07,3.37,3.37,3.13,3.25,1450600,3.25
2015-07-06,3.40,3.62,3.35,3.54,828800,3.54
2015-07-03,3.40,3.44,3.37,3.44,145000,3.44
2015-07-02,3.35,3.42,3.33,3.38,3985200,3.38
2015-06-30,3.42,3.44,3.28,3.35,1402600,3.35
2015-06-29,3.56,3.56,3.41,3.43,558800,3.43
2015-06-26,3.58,3.59,3.50,3.50,741100,3.50
2015-06-25,3.59,3.67,3.53,3.57,1344400,3.57
2015-06-24,3.61,3.64,3.57,3.58,507100,3.58
2015-06-23,3.64,3.66,3.60,3.62,376900,3.62
2015-06-22,3.61,3.67,3.60,3.66,414400,3.66
2015-06-19,3.80,3.83,3.67,3.67,783300,3.67
2015-06-18,3.90,3.91,3.77,3.83,663200,3.83
2015-06-17,3.70,3.82,3.59,3.81,891300,3.81
2015-06-16,3.84,3.84,3.70,3.70,894000,3.70
2015-06-15,4.00,4.04,3.83,3.84,1798200,3.84
