Date,Open,High,Low,Close,Volume,Adj Close
2016-09-29,5.25,5.32,5.19,5.29,2431200,5.29
2016-09-28,5.17,5.34,5.15,5.30,4978200,5.30
2016-09-27,5.26,5.29,5.08,5.15,3007100,5.15
2016-09-26,5.48,5.51,5.30,5.33,2424500,5.33
2016-09-23,5.55,5.60,5.37,5.44,3470300,5.44
2016-09-22,5.60,5.63,5.43,5.55,5461500,5.55
2016-09-21,5.35,5.55,5.30,5.52,4228500,5.52
2016-09-20,5.21,5.34,5.20,5.26,2924800,5.26
2016-09-19,5.35,5.37,5.20,5.21,3543200,5.21
2016-09-16,5.02,5.27,5.00,5.25,7933900,5.25
2016-09-15,4.93,5.06,4.81,5.05,3915600,5.05
2016-09-14,4.98,5.03,4.83,4.94,4586900,4.94
2016-09-13,4.94,4.94,4.65,4.78,4051300,4.78
2016-09-12,4.53,4.97,4.53,4.93,4964600,4.93
2016-09-09,4.75,4.76,4.56,4.56,3537600,4.56
2016-09-08,4.81,4.93,4.73,4.78,3799500,4.78
2016-09-07,4.70,4.88,4.61,4.82,5796900,4.82
2016-09-06,4.51,4.75,4.49,4.74,4248400,4.74
2016-09-02,4.40,4.46,4.25,4.41,4934400,4.41
2016-09-01,4.17,4.39,4.12,4.27,10363800,4.27
2016-08-31,4.44,4.48,4.20,4.20,5406500,4.20
2016-08-30,4.56,4.67,4.44,4.49,2851100,4.49
2016-08-29,4.58,4.64,4.56,4.63,2264900,4.63
2016-08-26,4.72,4.85,4.53,4.63,4503000,4.63
2016-08-25,4.62,4.78,4.57,4.60,3125800,4.60
2016-08-24,5.00,5.05,4.66,4.71,4400500,4.71
2016-08-23,5.28,5.28,5.06,5.07,2272600,5.07
2016-08-22,5.25,5.28,5.19,5.24,1963200,5.24
2016-08-19,5.35,5.45,5.29,5.31,2443600,5.31
2016-08-18,5.55,5.55,5.31,5.44,2972800,5.44
2016-08-17,5.43,5.61,5.30,5.53,3569000,5.53
2016-08-16,5.49,5.54,5.44,5.45,2615500,5.45
2016-08-15,5.46,5.57,5.42,5.47,2293700,5.47
2016-08-12,5.48,5.53,5.42,5.45,4079500,5.45
2016-08-11,5.44,5.54,5.38,5.41,4429400,5.41
2016-08-10,5.52,5.61,5.41,5.42,3298800,5.42
2016-08-09,5.35,5.40,5.27,5.32,1469100,5.32
2016-08-08,5.26,5.40,5.23,5.28,2177500,5.28
2016-08-05,5.30,5.33,5.19,5.25,3196400,5.25
2016-08-04,5.33,5.42,5.31,5.35,2681000,5.35
2016-08-03,5.40,5.43,5.22,5.28,3442600,5.28
2016-08-02,5.53,5.57,5.39,5.41,4535000,5.41
2016-07-29,5.70,5.74,5.32,5.35,5228800,5.35
2016-07-28,5.76,5.76,5.53,5.63,2838100,5.63
2016-07-27,5.53,5.71,5.36,5.67,3493600,5.67
2016-07-26,5.40,5.47,5.32,5.42,2891400,5.42
2016-07-25,5.62,5.62,5.29,5.34,4038700,5.34
2016-07-22,5.63,5.77,5.61,5.68,3043200,5.68
2016-07-21,5.69,5.93,5.64,5.84,3100500,5.84
2016-07-20,5.94,5.95,5.60,5.63,4205400,5.63
2016-07-19,6.28,6.36,6.08,6.08,3921500,6.08
2016-07-18,6.29,6.33,6.15,6.28,2570800,6.28
2016-07-15,6.26,6.46,6.23,6.27,2397200,6.27
2016-07-14,6.28,6.38,6.21,6.32,3397000,6.32
2016-07-13,6.51,6.56,6.34,6.42,2812500,6.42
2016-07-12,6.55,6.56,6.32,6.41,3642700,6.41
2016-07-11,6.49,6.71,6.43,6.60,4210000,6.60
2016-07-08,6.27,6.59,6.19,6.57,4242200,6.57
2016-07-07,6.47,6.51,6.25,6.26,3799000,6.26
2016-07-06,6.50,6.58,6.33,6.55,8181900,6.55
2016-07-05,6.37,6.43,6.15,6.34,4575000,6.34
2016-07-04,6.09,6.39,6.05,6.31,2259300,6.31
2016-06-30,5.89,5.89,5.70,5.81,3040700,5.81
2016-06-29,5.69,5.94,5.66,5.84,3601700,5.84
2016-06-28,5.74,5.86,5.60,5.60,3397800,5.60
2016-06-27,5.93,5.94,5.60,5.84,7922000,5.84
2016-06-24,5.97,6.00,5.55,5.73,6578700,5.73
2016-06-23,5.47,5.49,5.34,5.39,3881000,5.39
2016-06-22,5.28,5.54,5.19,5.52,3558900,5.52
2016-06-21,5.29,5.35,5.21,5.25,2058700,5.25
2016-06-20,5.24,5.51,5.16,5.39,3069600,5.39
2016-06-17,5.46,5.48,5.18,5.36,8636300,5.36
2016-06-16,5.84,5.85,5.35,5.40,6409100,5.40
2016-06-15,5.35,5.62,5.32,5.58,7805100,5.58
2016-06-14,5.77,5.77,5.30,5.34,5613700,5.34
2016-06-13,5.88,5.98,5.60,5.67,4648500,5.67
2016-06-10,5.91,6.05,5.68,5.71,4519100,5.71
2016-06-09,5.90,5.92,5.79,5.86,4636500,5.86
2016-06-08,6.16,6.21,5.93,5.95,4452300,5.95
2016-06-07,6.08,6.17,5.92,5.92,3696700,5.92
2016-06-06,6.11,6.18,5.95,6.11,3259200,6.11
2016-06-03,5.95,6.12,5.92,6.07,7576600,6.07
2016-06-02,5.53,5.73,5.46,5.61,2496200,5.61
2016-06-01,5.54,5.73,5.45,5.56,2818300,5.56
2016-05-31,5.49,5.76,5.43,5.58,6254400,5.58
2016-05-30,5.36,5.60,5.35,5.45,865100,5.45
2016-05-27,5.66,5.72,5.41,5.50,3408300,5.50
2016-05-26,5.89,5.99,5.60,5.69,4341200,5.69
2016-05-25,5.52,5.87,5.42,5.81,4702900,5.81
2016-05-24,5.57,5.76,5.57,5.61,3059900,5.61
2016-05-20,6.03,6.07,5.79,5.89,4475800,5.89
2016-05-19,5.75,5.99,5.69,5.95,5757300,5.95
2016-05-18,6.55,6.59,5.90,5.91,9500600,5.91
2016-05-17,6.29,6.65,6.23,6.55,5720800,6.55
2016-05-16,6.56,6.65,6.34,6.34,5958200,6.34
2016-05-13,6.08,6.53,6.05,6.33,5629800,6.33
2016-05-12,6.11,6.31,5.97,6.08,5216000,6.08
2016-05-11,6.08,6.30,6.01,6.23,7824200,6.23
2016-05-10,5.63,5.98,5.42,5.91,5868300,5.91
2016-05-09,5.43,5.66,5.38,5.44,5019700,5.44
2016-05-06,5.12,5.42,5.09,5.31,4962100,5.31
