Date,Open,High,Low,Close,Volume,Adj Close
2016-09-15,1.30,1.30,1.20,1.25,21200,1.25
2016-09-14,1.19,1.35,1.18,1.35,57100,1.35
2016-09-13,1.25,1.25,1.18,1.18,22700,1.18
2016-09-12,1.26,1.26,1.25,1.25,3500,1.25
2016-09-09,1.26,1.26,1.26,1.26,2500,1.26
2016-09-08,1.28,1.28,1.28,1.28,000,1.28
2016-09-07,1.28,1.28,1.28,1.28,2000,1.28
2016-09-06,1.27,1.30,1.27,1.27,4400,1.27
2016-09-02,1.30,1.33,1.25,1.33,14100,1.33
2016-09-01,1.26,1.26,1.25,1.25,6400,1.25
2016-08-31,1.27,1.27,1.25,1.25,4700,1.25
2016-08-30,1.27,1.27,1.27,1.27,000,1.27
2016-08-29,1.27,1.27,1.27,1.27,7000,1.27
2016-08-26,1.30,1.34,1.30,1.34,3100,1.34
2016-08-25,1.25,1.25,1.25,1.25,2200,1.25
2016-08-24,1.25,1.25,1.22,1.22,21200,1.22
2016-08-23,1.24,1.25,1.24,1.25,3900,1.25
2016-08-22,1.20,1.20,1.20,1.20,000,1.20
2016-08-19,1.20,1.20,1.20,1.20,3800,1.20
2016-08-18,1.21,1.21,1.21,1.21,8400,1.21
2016-08-17,1.25,1.27,1.22,1.26,11000,1.26
2016-08-16,1.30,1.32,1.25,1.25,10700,1.25
2016-08-15,1.31,1.31,1.30,1.30,16100,1.30
2016-08-12,1.35,1.38,1.32,1.32,20500,1.32
2016-08-11,1.34,1.37,1.30,1.34,35400,1.34
2016-08-10,1.45,1.45,1.28,1.35,47100,1.35
2016-08-09,1.48,1.48,1.47,1.48,18600,1.48
2016-08-08,1.40,1.47,1.40,1.45,29200,1.45
2016-08-05,1.40,1.40,1.32,1.38,6800,1.38
2016-08-04,1.49,1.49,1.44,1.46,3300,1.46
2016-08-03,1.30,1.49,1.30,1.49,47500,1.49
2016-08-02,1.35,1.36,1.29,1.36,5900,1.36
2016-07-29,1.33,1.40,1.32,1.39,31100,1.39
2016-07-28,1.30,1.33,1.30,1.33,18400,1.33
2016-07-27,1.28,1.28,1.24,1.28,23100,1.28
