Date,Open,High,Low,Close,Volume,Adj Close
2015-11-10,2.65,2.86,2.63,2.71,6830800,2.569408
2015-11-09,2.90,2.99,2.86,2.89,2415400,2.74007
2015-11-06,3.00,3.07,2.95,2.96,1412500,2.806439
2015-11-05,3.07,3.14,3.04,3.05,1020900,2.89177
2015-11-04,3.24,3.26,3.06,3.09,2450700,2.929694
2015-11-03,3.08,3.22,3.07,3.21,2240600,3.043469
2015-11-02,2.88,3.04,2.87,3.00,877000,2.844364
2015-10-30,2.98,2.98,2.82,2.94,1835900,2.787476
2015-10-29,2.96,3.09,2.93,2.94,1675900,2.787476
2015-10-28,2.78,3.03,2.74,2.95,2793500,2.796958
2015-10-27,2.81,2.83,2.72,2.74,1892800,2.574149
2015-10-26,3.02,3.03,2.87,2.90,1934900,2.724464
2015-10-23,3.02,3.09,2.96,3.03,1962000,2.846595
2015-10-22,3.13,3.22,3.05,3.06,3566800,2.87478
2015-10-21,3.09,3.09,3.09,3.09,000,2.902964
2015-10-20,3.10,3.25,3.10,3.16,1482200,2.968727
2015-10-19,3.24,3.25,3.11,3.12,2440100,2.931148
2015-10-16,3.39,3.42,3.27,3.31,2955000,3.109647
2015-10-15,3.34,3.36,3.20,3.33,1507600,3.128437
2015-10-14,3.32,3.43,3.32,3.37,1187300,3.166015
2015-10-13,3.31,3.49,3.22,3.32,2852900,3.119042
2015-10-09,3.69,3.72,3.41,3.46,5234000,3.250568
2015-10-08,3.40,3.70,3.38,3.63,5838700,3.410278
2015-10-07,3.49,3.60,3.30,3.38,4205200,3.17541
2015-10-06,3.08,3.36,3.07,3.35,2884200,3.147226
2015-10-05,2.93,3.12,2.90,3.05,2923200,2.865385
2015-10-02,2.73,2.88,2.71,2.87,1470200,2.69628
2015-10-01,2.80,2.82,2.73,2.78,1386700,2.611728
2015-09-30,2.74,2.83,2.68,2.70,1218400,2.53657
2015-09-29,2.72,2.78,2.65,2.74,1871600,2.574149
2015-09-28,2.71,2.73,2.65,2.68,1183500,2.517781
2015-09-25,2.72,2.80,2.68,2.79,2508200,2.597636
2015-09-24,2.65,2.69,2.59,2.65,1424800,2.467289
2015-09-23,2.82,2.82,2.62,2.63,2475500,2.448668
2015-09-22,2.71,2.79,2.69,2.78,1044100,2.588325
2015-09-21,2.79,2.89,2.77,2.80,1543500,2.606946
2015-09-18,2.69,2.75,2.65,2.74,1691100,2.551083
2015-09-17,2.64,2.80,2.59,2.78,1684000,2.588325
2015-09-16,2.54,2.65,2.53,2.61,1662100,2.430046
2015-09-15,2.49,2.56,2.43,2.46,863300,2.290389
2015-09-14,2.54,2.58,2.45,2.46,1008100,2.290389
2015-09-11,2.59,2.60,2.51,2.59,1459400,2.411425
2015-09-10,2.69,2.74,2.58,2.68,1716000,2.49522
2015-09-09,2.87,2.88,2.54,2.64,2115300,2.457978
2015-09-08,2.87,2.91,2.78,2.82,1058700,2.625567
