Date,Open,High,Low,Close,Volume,Adj Close
2016-02-05,4.05,4.50,3.96,4.46,455200,4.46
2016-02-04,3.80,4.19,3.80,4.09,670900,4.09
2016-02-03,3.64,3.78,3.61,3.75,181700,3.75
2016-02-02,3.56,3.66,3.54,3.63,253700,3.63
2016-02-01,3.62,3.66,3.51,3.60,463000,3.60
2016-01-29,3.45,3.58,3.44,3.56,160500,3.56
2016-01-28,3.37,3.52,3.32,3.43,171800,3.43
2016-01-27,3.40,3.55,3.38,3.47,362000,3.47
2016-01-26,3.34,3.44,3.34,3.42,248900,3.42
2016-01-25,3.35,3.47,3.32,3.33,357800,3.33
2016-01-22,3.17,3.30,3.10,3.25,178200,3.25
2016-01-21,3.08,3.18,2.98,3.14,124000,3.14
2016-01-20,3.04,3.11,2.92,3.09,170900,3.09
2016-01-19,3.10,3.19,2.92,2.96,240000,2.96
