Date,Open,High,Low,Close,Volume,Adj Close
2016-09-07,5.87,5.94,5.67,5.85,5402400,5.85
2016-09-06,5.88,5.92,5.76,5.89,6365500,5.89
2016-09-02,5.65,5.75,5.57,5.74,5763300,5.74
2016-09-01,5.20,5.48,5.16,5.46,6972400,5.46
2016-08-31,5.28,5.35,5.20,5.24,5217500,5.24
2016-08-30,5.62,5.70,5.28,5.33,4774000,5.33
2016-08-29,5.55,5.77,5.50,5.68,2456800,5.68
2016-08-26,5.70,5.87,5.45,5.60,7096300,5.60
2016-08-25,5.45,5.68,5.35,5.61,4392400,5.61
2016-08-24,6.01,6.01,5.40,5.46,5464000,5.46
2016-08-23,6.28,6.29,6.03,6.09,4173200,6.09
2016-08-22,6.23,6.28,6.14,6.20,4233300,6.20
2016-08-19,6.36,6.48,6.27,6.32,4334300,6.32
2016-08-18,6.54,6.55,6.36,6.43,4910500,6.43
2016-08-17,6.55,6.56,6.29,6.45,4645800,6.45
2016-08-16,6.71,6.74,6.57,6.58,2900000,6.58
2016-08-15,6.77,6.80,6.63,6.67,3332800,6.67
2016-08-12,7.03,7.09,6.74,6.75,4825600,6.75
2016-08-11,7.08,7.16,6.84,6.85,4628500,6.85
2016-08-10,7.21,7.23,7.02,7.06,4230800,7.06
2016-08-09,7.10,7.17,6.99,7.06,3993400,7.06
2016-08-08,6.94,7.20,6.91,7.12,3655400,7.12
2016-08-05,7.01,7.11,6.90,6.95,4419900,6.95
2016-08-04,7.12,7.23,7.10,7.17,3798600,7.17
2016-08-03,7.17,7.19,7.05,7.09,4866900,7.09
2016-08-02,6.88,7.23,6.79,7.23,7257800,7.23
2016-07-29,6.75,6.84,6.65,6.75,4862400,6.75
2016-07-28,6.63,6.69,6.43,6.63,7221200,6.63
2016-07-27,6.54,6.61,6.22,6.61,9356500,6.61
2016-07-26,6.35,6.44,6.27,6.40,3940900,6.40
2016-07-25,6.53,6.54,6.18,6.24,4291400,6.24
2016-07-22,6.57,6.70,6.53,6.57,3734600,6.57
2016-07-21,6.53,6.78,6.48,6.67,5071700,6.67
2016-07-20,6.85,6.85,6.44,6.45,5139400,6.45
2016-07-19,7.00,7.12,6.95,6.96,3628400,6.96
2016-07-18,6.96,7.04,6.88,7.03,4171400,7.03
2016-07-15,6.88,7.05,6.86,6.87,4305200,6.87
2016-07-14,6.86,7.07,6.78,6.96,7077200,6.96
2016-07-13,7.08,7.11,6.90,7.01,5664500,7.01
2016-07-12,7.18,7.34,6.81,6.92,8902900,6.92
2016-07-11,7.13,7.40,7.10,7.30,5829800,7.30
2016-07-08,7.01,7.28,6.93,7.23,9253300,7.23
2016-07-07,7.34,7.34,7.00,7.02,7437400,7.02
2016-07-06,7.50,7.56,7.25,7.44,12200600,7.44
2016-07-05,7.00,7.41,6.95,7.35,8900400,7.35
2016-07-04,6.75,6.97,6.75,6.94,5966300,6.94
2016-06-30,6.61,6.66,6.30,6.34,12741900,6.34
2016-06-29,6.59,6.69,6.51,6.53,8513000,6.53
2016-06-28,6.54,6.69,6.47,6.48,7676000,6.48
2016-06-27,6.68,6.83,6.51,6.74,8830000,6.74
2016-06-24,7.09,7.09,6.43,6.66,9075500,6.66
2016-06-23,6.21,6.33,6.15,6.25,6689500,6.25
2016-06-22,6.04,6.36,6.00,6.34,6612000,6.34
2016-06-21,6.11,6.20,6.03,6.11,3983100,6.11
2016-06-20,6.11,6.32,6.01,6.28,8597900,6.28
2016-06-17,6.59,6.64,6.27,6.42,16459800,6.42
2016-06-16,7.10,7.10,6.45,6.48,11295300,6.48
2016-06-15,6.56,6.90,6.45,6.76,7976900,6.76
2016-06-14,6.69,6.78,6.45,6.55,7085600,6.55
2016-06-13,6.82,6.87,6.44,6.60,5995700,6.60
2016-06-10,6.80,6.97,6.54,6.60,8460400,6.60
2016-06-09,6.58,6.77,6.50,6.75,6885800,6.75
2016-06-08,6.59,6.67,6.52,6.61,8661900,6.61
2016-06-07,6.31,6.36,6.25,6.29,5631700,6.29
2016-06-06,6.46,6.54,6.26,6.46,7892700,6.46
2016-06-03,6.07,6.49,6.02,6.45,12645700,6.45
2016-06-02,5.62,5.75,5.60,5.69,6756600,5.69
2016-06-01,5.64,5.77,5.46,5.62,7343700,5.62
2016-05-31,5.54,5.83,5.49,5.62,14480300,5.62
2016-05-30,5.45,5.59,5.43,5.53,2368500,5.53
2016-05-27,5.82,5.94,5.50,5.52,7697600,5.52
2016-05-26,6.00,6.04,5.80,5.86,8793300,5.86
2016-05-25,5.66,5.83,5.54,5.74,9871900,5.74
2016-05-24,6.05,6.23,5.71,5.71,12107200,5.71
2016-05-20,6.48,6.57,6.32,6.50,6736900,6.50
2016-05-19,6.14,6.53,6.03,6.45,10322700,6.45
2016-05-18,6.75,6.94,6.35,6.40,9289000,6.40
2016-05-17,6.81,7.05,6.70,6.85,7888900,6.85
2016-05-16,6.92,6.97,6.68,6.79,7332300,6.79
2016-05-13,6.66,6.88,6.56,6.69,8514500,6.69
2016-05-12,6.71,6.82,6.42,6.53,7355000,6.53
2016-05-11,7.48,7.49,6.34,6.74,13219200,6.74
2016-05-10,6.73,7.21,6.59,7.15,8031600,7.15
2016-05-09,6.84,7.01,6.74,6.75,6861500,6.75
2016-05-06,6.99,7.46,6.97,7.21,9589400,7.21
2016-05-05,6.72,6.94,6.67,6.83,9957300,6.83
2016-05-04,6.78,6.99,6.48,6.54,9759500,6.54
2016-05-03,7.01,7.18,6.82,6.88,10531700,6.88
2016-05-02,7.23,7.29,6.95,7.07,9242500,7.07
2016-04-29,6.61,7.15,6.61,7.15,10640200,7.15
2016-04-28,6.01,6.49,6.01,6.49,10483400,6.49
2016-04-27,5.95,5.98,5.84,5.95,9773300,5.95
2016-04-26,5.92,5.97,5.78,5.90,7370400,5.90
2016-04-25,5.93,5.95,5.74,5.88,5823500,5.88
2016-04-22,5.92,6.02,5.83,5.90,10094900,5.90
2016-04-21,5.92,6.05,5.80,5.97,9597600,5.97
2016-04-20,5.92,6.03,5.67,5.71,9432300,5.71
2016-04-19,5.65,5.84,5.64,5.82,6720900,5.82
2016-04-18,5.60,5.64,5.47,5.52,5980400,5.52
