Date,Open,High,Low,Close,Volume,Adj Close
2016-04-27,6.55,6.71,6.40,6.62,9714500,6.62
2016-04-26,6.36,6.45,6.22,6.30,6860600,6.30
2016-04-25,6.66,6.75,6.11,6.20,9916500,6.20
2016-04-22,6.23,6.64,6.21,6.60,8928100,6.60
2016-04-21,6.15,6.29,6.01,6.13,8221300,6.13
2016-04-20,5.76,6.17,5.75,6.04,9256900,6.04
2016-04-19,5.92,5.99,5.75,5.89,7733200,5.89
2016-04-18,5.12,5.87,5.11,5.63,9058700,5.63
2016-04-15,5.41,5.59,5.27,5.58,6170300,5.58
2016-04-14,5.88,5.93,5.52,5.59,6539900,5.59
2016-04-13,5.93,6.10,5.73,5.79,8521900,5.79
2016-04-12,5.72,6.25,5.66,5.85,9980900,5.85
2016-04-11,5.35,5.56,5.34,5.55,5359100,5.55
2016-04-08,5.18,5.32,5.16,5.23,5977200,5.23
2016-04-07,5.03,5.11,4.92,5.03,4438200,5.03
2016-04-06,5.00,5.15,4.95,5.09,5817200,5.09
2016-04-05,4.88,4.99,4.85,4.87,3638200,4.87
2016-04-04,5.04,5.13,4.87,4.93,4855900,4.93
2016-04-01,4.92,5.16,4.89,5.04,4767600,5.04
2016-03-31,5.02,5.15,5.00,5.13,4006400,5.13
2016-03-30,5.05,5.19,4.98,5.04,7148800,5.04
2016-03-29,4.75,4.96,4.65,4.90,5922100,4.90
2016-03-28,5.04,5.08,4.83,4.97,3787400,4.97
2016-03-24,4.67,5.12,4.56,5.05,8130600,5.05
2016-03-23,5.01,5.14,4.85,4.94,6938900,4.94
2016-03-22,4.93,5.20,4.92,5.16,5270000,5.16
2016-03-21,5.03,5.22,4.93,5.05,4916800,5.05
2016-03-18,5.26,5.38,4.90,5.07,9641400,5.07
2016-03-17,5.25,5.30,5.11,5.17,7979900,5.17
2016-03-16,4.95,5.05,4.85,5.04,7808000,5.04
2016-03-15,4.53,4.68,4.45,4.68,9780600,4.68
2016-03-14,4.70,4.80,4.52,4.78,6590300,4.78
2016-03-11,5.01,5.15,4.92,5.00,10356800,5.00
2016-03-10,4.67,4.85,4.50,4.76,7551500,4.76
2016-03-09,4.95,5.04,4.61,4.82,13193600,4.82
2016-03-08,5.30,5.30,4.38,4.48,16832500,4.48
2016-03-07,5.00,5.39,4.97,5.31,14707500,5.31
2016-03-04,4.74,5.06,4.61,4.83,15604100,4.83
2016-03-03,4.11,4.66,3.74,4.41,18403200,4.41
2016-03-02,3.40,3.95,3.32,3.91,13454000,3.91
2016-03-01,3.15,3.46,3.03,3.44,8267900,3.44
2016-02-29,3.10,3.15,3.03,3.09,7226300,3.09
2016-02-26,3.08,3.19,2.94,3.00,7569700,3.00
2016-02-25,2.80,2.93,2.71,2.89,4347100,2.89
2016-02-24,2.57,2.83,2.51,2.81,5678900,2.81
2016-02-23,2.85,2.85,2.60,2.65,3737000,2.65
2016-02-22,2.85,2.90,2.77,2.80,4296900,2.80
2016-02-19,2.58,2.68,2.48,2.66,4754900,2.66
2016-02-18,2.90,2.91,2.65,2.67,8031900,2.67
2016-02-17,2.57,2.75,2.56,2.72,10878800,2.72
2016-02-16,2.57,2.59,2.45,2.52,4641800,2.52
2016-02-12,2.68,2.69,2.43,2.49,7491300,2.49
2016-02-11,2.25,2.53,2.22,2.50,7265600,2.50
2016-02-10,2.45,2.58,2.30,2.36,5676100,2.36
2016-02-09,2.66,2.67,2.40,2.44,5091000,2.44
2016-02-08,2.68,2.77,2.59,2.69,4710900,2.69
2016-02-05,2.80,2.89,2.66,2.80,5824400,2.80
2016-02-04,2.90,3.03,2.75,2.82,8493400,2.82
2016-02-03,2.65,2.86,2.49,2.84,8482100,2.84
2016-02-02,2.53,2.61,2.45,2.48,4726000,2.48
2016-02-01,2.80,2.84,2.67,2.71,4987900,2.71
2016-01-29,3.11,3.17,2.84,2.96,8504100,2.96
2016-01-28,3.10,3.19,2.87,3.00,12867200,3.00
2016-01-27,2.60,3.05,2.58,2.75,12075600,2.75
2016-01-26,2.53,2.74,2.36,2.68,8926600,2.68
2016-01-25,2.64,2.74,2.38,2.41,7188500,2.41
