Date,Open,High,Low,Close,Volume,Adj Close
2016-11-23,6.42,6.59,6.38,6.50,770800,6.50
2016-11-22,6.64,6.87,6.42,6.76,765400,6.76
2016-11-21,6.50,6.62,6.44,6.53,554200,6.53
2016-11-18,6.20,6.47,6.15,6.44,771200,6.44
2016-11-17,6.29,6.44,6.07,6.23,1184400,6.23
2016-11-16,6.36,6.42,6.02,6.16,667700,6.16
2016-11-15,6.22,6.40,6.13,6.33,753500,6.33
2016-11-14,5.75,6.24,5.67,6.20,1168000,6.20
2016-11-11,6.59,6.65,5.95,5.96,1138900,5.96
2016-11-10,7.07,7.07,6.52,6.56,809900,6.56
2016-11-09,7.46,7.55,6.86,7.00,826900,7.00
2016-11-08,7.01,7.17,6.90,6.98,735100,6.98
2016-11-07,7.04,7.11,6.85,6.99,680200,6.99
2016-11-04,7.38,7.49,6.99,7.22,998200,7.22
2016-11-03,7.44,7.64,7.39,7.46,736300,7.46
2016-11-02,7.95,7.95,7.46,7.50,812500,7.50
2016-11-01,7.59,7.83,7.56,7.72,657100,7.72
2016-10-31,7.56,7.66,7.39,7.39,1057600,7.39
2016-10-28,7.33,7.72,7.33,7.52,668600,7.52
2016-10-27,7.70,7.75,7.26,7.30,857600,7.30
2016-10-26,7.55,7.81,7.51,7.65,1368900,7.65
2016-10-25,7.46,7.51,7.23,7.51,564100,7.51
2016-10-24,7.51,7.53,7.22,7.34,620900,7.34
2016-10-21,7.37,7.45,7.28,7.41,362100,7.41
2016-10-20,7.33,7.37,7.16,7.36,355900,7.36
2016-10-19,7.21,7.37,7.17,7.26,683000,7.26
2016-10-18,7.06,7.17,6.92,7.14,651500,7.14
2016-10-17,6.95,7.04,6.93,6.93,358900,6.93
2016-10-14,7.08,7.16,6.89,6.91,458600,6.91
2016-10-13,6.95,7.41,6.88,7.14,582500,7.14
2016-10-12,6.55,6.96,6.55,6.94,563700,6.94
2016-10-11,6.68,6.73,6.52,6.53,695200,6.53
2016-10-07,6.55,6.57,6.32,6.49,825600,6.49
2016-10-06,6.56,6.66,6.32,6.39,930700,6.39
2016-10-05,6.60,6.73,6.38,6.65,695700,6.65
2016-10-04,7.15,7.15,6.38,6.43,1137600,6.43
2016-10-03,7.55,7.62,7.32,7.43,397300,7.43
2016-09-30,7.65,7.70,7.43,7.54,588000,7.54
2016-09-29,7.25,7.56,7.16,7.54,412300,7.54
2016-09-28,7.08,7.35,7.01,7.30,674600,7.30
2016-09-27,7.14,7.31,6.92,7.06,759200,7.06
2016-09-26,7.49,7.56,7.18,7.20,392700,7.20
2016-09-23,7.57,7.63,7.22,7.30,677300,7.30
2016-09-22,7.78,7.84,7.51,7.53,776800,7.53
2016-09-21,7.35,7.80,7.29,7.70,818100,7.70
2016-09-20,7.22,7.27,7.12,7.23,252200,7.23
2016-09-19,7.29,7.37,7.02,7.17,508400,7.17
2016-09-16,7.06,7.49,6.80,7.26,8525600,7.26
2016-09-15,7.05,7.20,6.93,7.10,1071400,7.10
2016-09-14,7.21,7.49,7.07,7.19,813200,7.19
2016-09-13,7.23,7.42,7.02,7.24,897000,7.24
2016-09-12,6.80,7.54,6.79,7.38,1315800,7.38
2016-09-09,7.23,7.27,6.97,6.97,1056400,6.97
2016-09-08,7.29,7.46,7.15,7.23,972600,7.23
2016-09-07,7.51,7.56,7.18,7.30,1112900,7.30
2016-09-06,7.27,7.63,7.23,7.49,1576300,7.49
2016-09-02,7.21,7.35,7.05,7.14,985600,7.14
2016-09-01,6.83,7.00,6.71,6.92,1204300,6.92
2016-08-31,6.83,6.88,6.53,6.84,582300,6.84
2016-08-30,7.30,7.30,6.76,6.89,665000,6.89
2016-08-29,7.03,7.32,6.93,7.30,1029100,7.30
2016-08-26,7.06,7.41,6.92,7.11,871100,7.11
2016-08-25,6.53,6.96,6.37,6.96,554600,6.96
2016-08-24,6.89,6.89,6.53,6.59,675400,6.59
2016-08-23,7.06,7.15,6.76,6.96,633700,6.96
2016-08-22,6.86,7.18,6.79,7.02,848100,7.02
2016-08-19,6.88,6.91,6.70,6.85,533800,6.85
2016-08-18,6.58,6.87,6.58,6.86,283400,6.86
2016-08-17,6.67,6.67,6.38,6.54,314400,6.54
2016-08-16,6.72,6.72,6.58,6.70,299300,6.70
2016-08-15,6.83,6.83,6.59,6.61,520600,6.61
2016-08-12,6.76,6.81,6.48,6.58,408800,6.58
2016-08-11,6.78,6.79,6.60,6.60,258500,6.60
2016-08-10,6.35,6.83,6.31,6.74,716500,6.74
2016-08-09,6.19,6.23,6.15,6.22,239700,6.22
2016-08-08,6.11,6.24,6.11,6.15,472100,6.15
2016-08-05,6.22,6.38,6.06,6.16,465600,6.16
2016-08-04,6.26,6.32,6.22,6.31,227900,6.31
2016-08-03,6.26,6.40,6.13,6.29,309500,6.29
2016-08-02,6.46,6.56,6.25,6.30,615400,6.30
2016-07-29,6.00,6.19,5.93,6.16,360700,6.16
2016-07-28,5.93,6.00,5.82,5.92,498500,5.92
2016-07-27,5.64,5.89,5.52,5.88,694600,5.88
2016-07-26,5.35,5.70,5.35,5.50,2089600,5.50
2016-07-25,5.63,5.66,5.42,5.48,118000,5.48
2016-07-22,5.52,5.68,5.51,5.66,126900,5.66
2016-07-21,5.47,5.70,5.47,5.60,145100,5.60
2016-07-20,5.75,5.79,5.45,5.50,235500,5.50
2016-07-19,5.74,5.84,5.69,5.83,215600,5.83
2016-07-18,5.54,5.76,5.53,5.74,153400,5.74
2016-07-15,5.56,5.74,5.55,5.62,353200,5.62
2016-07-14,5.60,5.75,5.57,5.73,217900,5.73
2016-07-13,5.86,6.00,5.63,5.74,416100,5.74
2016-07-12,5.76,6.00,5.71,5.87,389500,5.87
2016-07-11,5.59,5.87,5.56,5.80,241600,5.80
2016-07-08,5.54,5.65,5.42,5.56,390700,5.56
2016-07-07,5.39,5.69,5.25,5.56,493800,5.56
2016-07-06,5.26,5.57,5.25,5.35,680400,5.35
2016-07-05,5.03,5.30,4.97,5.17,354900,5.17
2016-07-04,5.03,5.09,4.85,5.00,179100,5.00
2016-06-30,4.49,4.72,4.46,4.69,481000,4.69
2016-06-29,4.73,4.77,4.46,4.46,469800,4.46
2016-06-28,4.68,4.79,4.61,4.66,195600,4.66
2016-06-27,4.68,4.73,4.47,4.73,302700,4.73
2016-06-24,4.68,4.79,4.54,4.58,514200,4.58
2016-06-23,4.36,4.41,4.29,4.33,430900,4.33
2016-06-22,4.40,4.46,4.32,4.38,144200,4.38
2016-06-21,4.45,4.49,4.32,4.41,206100,4.41
2016-06-20,4.55,4.68,4.41,4.60,172900,4.60
2016-06-17,4.70,4.73,4.52,4.58,274200,4.58
2016-06-16,4.78,4.93,4.63,4.63,430200,4.63
2016-06-15,4.46,4.69,4.45,4.67,258700,4.67
2016-06-14,4.51,4.59,4.42,4.50,189700,4.50
2016-06-13,4.75,4.76,4.42,4.52,195500,4.52
2016-06-10,4.68,4.76,4.61,4.68,347000,4.68
2016-06-09,4.53,4.67,4.42,4.66,567500,4.66
2016-06-08,4.53,4.57,4.44,4.49,241700,4.49
2016-06-07,4.54,4.54,4.42,4.44,147100,4.44
2016-06-06,4.57,4.59,4.45,4.55,313000,4.55
2016-06-03,4.52,4.64,4.44,4.56,615800,4.56
2016-06-02,4.32,4.38,4.23,4.31,110800,4.31
2016-06-01,4.50,4.52,4.27,4.35,198500,4.35
2016-05-31,4.25,4.56,4.12,4.48,3700700,4.48
2016-05-30,4.07,4.19,4.07,4.19,91000,4.19
2016-05-27,4.23,4.28,4.12,4.15,243100,4.15
2016-05-26,4.35,4.38,4.22,4.24,201600,4.24
2016-05-25,4.13,4.33,4.07,4.30,421200,4.30
2016-05-24,4.45,4.50,4.22,4.23,434500,4.23
2016-05-20,4.54,4.59,4.42,4.55,295800,4.55
2016-05-19,4.38,4.72,4.34,4.54,249100,4.54
2016-05-18,4.63,4.70,4.41,4.42,427300,4.42
2016-05-17,4.71,4.84,4.63,4.68,430300,4.68
2016-05-16,4.81,4.86,4.69,4.70,403400,4.70
2016-05-13,4.67,4.72,4.52,4.72,527300,4.72
2016-05-12,4.60,4.79,4.56,4.59,354000,4.59
2016-05-11,4.77,4.80,4.25,4.64,604000,4.64
2016-05-10,4.52,4.70,4.44,4.65,155000,4.65
2016-05-09,4.55,4.68,4.43,4.46,215100,4.46
2016-05-06,4.58,4.80,4.58,4.77,309700,4.77
2016-05-05,4.67,4.72,4.46,4.58,226300,4.58
2016-05-04,4.64,4.81,4.53,4.64,246000,4.64
2016-05-03,4.60,4.71,4.51,4.70,364200,4.70
2016-05-02,4.83,4.90,4.51,4.57,366200,4.57
2016-04-29,4.53,4.75,4.51,4.75,398100,4.75
2016-04-28,4.33,4.51,4.33,4.48,758900,4.48
2016-04-27,4.37,4.40,4.29,4.32,151100,4.32
2016-04-26,4.34,4.37,4.25,4.34,360700,4.34
2016-04-25,4.37,4.45,4.28,4.28,197700,4.28
2016-04-22,4.39,4.53,4.34,4.38,288300,4.38
2016-04-21,4.53,4.53,4.27,4.39,528300,4.39
2016-04-20,4.26,4.54,4.25,4.41,699500,4.41
2016-04-19,4.11,4.25,4.10,4.24,328600,4.24
2016-04-18,4.08,4.09,3.94,4.06,587800,4.06
2016-04-15,3.86,4.04,3.84,4.01,293200,4.01
2016-04-14,3.99,3.99,3.79,3.84,198700,3.84
2016-04-13,3.94,4.07,3.86,3.93,190400,3.93
2016-04-12,4.09,4.09,3.96,3.99,251100,3.99
2016-04-11,3.98,4.19,3.98,4.09,645200,4.09
2016-04-08,3.81,3.99,3.76,3.92,431100,3.92
2016-04-07,3.73,3.82,3.72,3.81,347400,3.81
2016-04-06,3.78,3.78,3.55,3.66,509800,3.66
2016-04-05,3.56,3.77,3.51,3.75,872000,3.75
2016-04-04,3.49,3.51,3.44,3.46,266600,3.46
2016-04-01,3.47,3.49,3.40,3.47,315300,3.47
2016-03-31,3.51,3.58,3.44,3.47,104000,3.47
2016-03-30,3.57,3.64,3.52,3.52,162800,3.52
2016-03-29,3.46,3.58,3.41,3.56,329100,3.56
2016-03-28,3.60,3.65,3.47,3.48,146600,3.48
2016-03-24,3.60,3.74,3.57,3.57,246800,3.57
2016-03-23,3.75,3.75,3.62,3.65,360000,3.65
2016-03-22,3.77,3.81,3.72,3.79,751800,3.79
2016-03-21,3.78,3.82,3.71,3.73,95400,3.73
2016-03-18,3.77,3.84,3.71,3.84,1150500,3.84
2016-03-17,3.94,3.96,3.77,3.84,443500,3.84
2016-03-16,3.78,3.95,3.72,3.91,253100,3.91
2016-03-15,3.76,3.85,3.76,3.80,277700,3.80
2016-03-14,3.88,3.90,3.76,3.80,147800,3.80
2016-03-11,3.90,3.92,3.73,3.76,150800,3.76
2016-03-10,3.68,4.00,3.68,3.90,514000,3.90
2016-03-09,3.70,3.74,3.62,3.63,238800,3.63
2016-03-08,3.93,3.93,3.72,3.73,184900,3.73
2016-03-07,4.03,4.03,3.82,3.86,241500,3.86
2016-03-04,3.75,4.04,3.75,3.85,844600,3.85
2016-03-03,3.60,3.90,3.59,3.77,248600,3.77
2016-03-02,3.50,3.58,3.49,3.54,110300,3.54
2016-03-01,3.60,3.67,3.47,3.48,172600,3.48
2016-02-29,3.64,3.65,3.58,3.61,225000,3.61
2016-02-26,3.74,3.80,3.53,3.58,329900,3.58
2016-02-25,3.74,3.89,3.72,3.76,237500,3.76
2016-02-24,3.78,3.90,3.70,3.75,238700,3.75
2016-02-23,3.77,3.81,3.69,3.77,207700,3.77
2016-02-22,3.77,3.82,3.69,3.74,194200,3.74
2016-02-19,3.72,3.87,3.72,3.82,236800,3.82
2016-02-18,3.72,3.85,3.69,3.84,825000,3.84
2016-02-17,3.55,3.77,3.55,3.69,250300,3.69
2016-02-16,3.51,3.75,3.49,3.60,327600,3.60
2016-02-12,3.70,3.72,3.64,3.71,253400,3.71
2016-02-11,3.70,3.85,3.70,3.78,943600,3.78
2016-02-10,3.45,3.55,3.42,3.54,553900,3.54
2016-02-09,3.53,3.59,3.44,3.46,472100,3.46
2016-02-08,3.32,3.61,3.32,3.51,1554600,3.51
2016-02-05,3.06,3.38,3.01,3.22,1381600,3.22
2016-02-04,2.95,3.14,2.90,3.05,907300,3.05
2016-02-03,2.86,2.91,2.81,2.86,1152500,2.86
2016-02-02,2.85,2.91,2.81,2.81,135600,2.81
2016-02-01,2.91,2.94,2.86,2.86,163500,2.86
