Date,Open,High,Low,Close,Volume,Adj Close
2016-07-19,5.20,5.26,5.19,5.23,697400,5.059
2016-07-18,5.18,5.25,5.18,5.22,391000,5.05
2016-07-15,5.20,5.21,5.11,5.19,495500,5.021
2016-07-14,5.25,5.25,5.20,5.21,747700,5.04
2016-07-13,5.24,5.25,5.19,5.21,584500,5.04
2016-07-12,5.22,5.27,5.21,5.24,512500,5.069
2016-07-11,5.19,5.225,5.18,5.19,297100,5.021
2016-07-08,5.20,5.205,5.16,5.16,283500,4.992
2016-07-07,5.22,5.225,5.17,5.17,197400,5.001
2016-07-06,5.18,5.215,5.17,5.19,378300,5.021
2016-07-05,5.15,5.20,5.13,5.16,676100,4.992
2016-07-04,5.17,5.20,5.10,5.10,369300,4.934
2016-07-01,5.15,5.15,5.15,5.15,000,4.982
2016-06-30,5.11,5.15,5.09,5.15,544700,4.982
2016-06-29,5.17,5.20,5.09,5.09,465300,4.924
2016-06-28,5.12,5.19,5.10,5.12,495000,4.953
2016-06-27,5.13,5.14,5.05,5.13,309700,4.937
2016-06-24,5.05,5.19,5.04,5.14,513000,4.947
2016-06-23,5.10,5.14,5.09,5.14,662400,4.947
2016-06-22,5.04,5.10,5.03,5.10,734900,4.908
2016-06-21,5.07,5.07,5.02,5.05,543000,4.86
2016-06-20,5.01,5.07,5.00,5.07,217800,4.88
2016-06-17,5.03,5.05,4.98,4.99,529100,4.803
2016-06-16,5.04,5.04,4.98,5.04,574200,4.851
2016-06-15,5.04,5.08,5.02,5.03,643000,4.841
2016-06-14,5.05,5.05,5.01,5.02,351900,4.832
2016-06-13,5.03,5.07,5.03,5.04,338800,4.851
2016-06-10,5.04,5.06,5.03,5.06,387000,4.87
2016-06-09,5.06,5.07,5.05,5.05,548600,4.86
2016-06-08,5.06,5.09,5.06,5.08,857200,4.889
2016-06-07,5.06,5.08,5.03,5.06,1981600,4.87
2016-06-06,5.24,5.27,5.16,5.21,383000,5.014
2016-06-03,5.12,5.24,5.11,5.23,303300,5.034
2016-06-02,5.12,5.16,5.09,5.12,346600,4.928
2016-06-01,5.08,5.15,5.08,5.14,650700,4.947
2016-05-31,5.10,5.12,5.085,5.11,683200,4.918
2016-05-30,5.10,5.13,5.09,5.13,759000,4.937
2016-05-27,5.04,5.11,5.04,5.08,483900,4.889
2016-05-26,5.06,5.10,5.03,5.06,508400,4.845
2016-05-25,5.05,5.09,5.03,5.05,752200,4.835
2016-05-24,5.03,5.07,5.02,5.03,353200,4.816
2016-05-23,5.02,5.02,5.02,5.02,000,4.807
2016-05-20,5.01,5.04,5.01,5.02,260500,4.807
2016-05-19,5.01,5.03,4.98,5.01,269200,4.797
2016-05-18,5.08,5.08,5.00,5.01,521200,4.797
2016-05-17,5.05,5.12,5.05,5.07,210100,4.855
2016-05-16,5.00,5.06,4.99,5.04,331700,4.826
2016-05-13,5.03,5.04,4.99,5.03,302600,4.816
2016-05-12,5.02,5.06,5.00,5.04,242200,4.826
2016-05-11,4.96,5.02,4.96,5.01,453400,4.797
2016-05-10,5.02,5.02,4.92,4.95,557900,4.74
2016-05-09,4.95,5.02,4.91,5.02,430700,4.807
2016-05-06,4.92,4.94,4.87,4.89,245600,4.682
2016-05-05,4.89,4.92,4.87,4.90,276300,4.692
2016-05-04,4.83,4.90,4.81,4.89,520500,4.682
2016-05-03,4.90,4.90,4.82,4.84,582900,4.634
2016-05-02,4.97,5.00,4.92,4.96,297200,4.749
2016-04-29,4.98,5.04,4.97,5.00,536500,4.788
2016-04-28,5.02,5.04,4.98,5.00,237000,4.788
2016-04-27,5.00,5.10,4.99,5.03,311200,4.816
2016-04-26,5.05,5.08,4.96,5.02,371400,4.782
2016-04-25,4.97,5.05,4.94,5.05,343700,4.81
2016-04-22,5.00,5.00,4.93,4.96,252500,4.725
2016-04-21,5.03,5.05,4.91,4.99,767900,4.753
2016-04-20,5.00,5.04,4.97,5.04,485700,4.801
2016-04-19,4.98,5.02,4.96,5.00,445500,4.763
2016-04-18,4.91,4.96,4.86,4.96,299000,4.725
2016-04-15,4.90,4.91,4.87,4.89,221600,4.658
2016-04-14,4.92,4.92,4.87,4.91,255100,4.677
2016-04-13,4.90,4.93,4.87,4.90,344500,4.667
2016-04-12,4.95,4.96,4.87,4.89,433500,4.658
2016-04-11,4.89,4.97,4.87,4.93,354600,4.696
2016-04-08,4.83,4.89,4.80,4.89,667300,4.658
2016-04-07,4.82,4.86,4.78,4.81,325700,4.582
2016-04-06,4.84,4.86,4.80,4.85,517400,4.62
2016-04-05,4.89,4.90,4.79,4.82,1146900,4.591
2016-04-04,4.88,4.94,4.86,4.92,1595100,4.687
2016-04-01,4.76,4.905,4.70,4.90,749600,4.667
2016-03-31,4.68,4.77,4.66,4.76,795800,4.534
2016-03-30,4.65,4.68,4.60,4.66,699400,4.439
2016-03-29,4.65,4.66,4.59,4.59,357000,4.372
2016-03-28,4.65,4.69,4.61,4.67,156100,4.424
2016-03-25,4.62,4.62,4.62,4.62,000,4.376
2016-03-24,4.63,4.64,4.60,4.62,246100,4.376
2016-03-23,4.73,4.74,4.61,4.61,407500,4.367
2016-03-22,4.75,4.77,4.73,4.75,250300,4.499
2016-03-21,4.70,4.76,4.68,4.76,397500,4.509
2016-03-18,4.66,4.73,4.63,4.73,1214700,4.48
2016-03-17,4.69,4.705,4.63,4.63,971900,4.386
2016-03-16,4.65,4.69,4.57,4.68,771500,4.433
2016-03-15,4.67,4.67,4.61,4.64,201300,4.395
2016-03-14,4.67,4.70,4.63,4.68,954800,4.433
2016-03-11,4.64,4.70,4.59,4.66,1169700,4.414
2016-03-10,4.69,4.73,4.57,4.60,749700,4.357
2016-03-09,4.68,4.71,4.67,4.69,646500,4.443
2016-03-08,4.68,4.72,4.65,4.68,398200,4.433
2016-03-07,4.71,4.72,4.66,4.68,305300,4.433
2016-03-04,4.68,4.70,4.67,4.70,344900,4.452
2016-03-03,4.60,4.66,4.59,4.65,385800,4.405
2016-03-02,4.56,4.65,4.56,4.60,433800,4.357
2016-03-01,4.56,4.62,4.55,4.58,540800,4.338
2016-02-29,4.56,4.59,4.55,4.55,167100,4.31
2016-02-26,4.62,4.62,4.52,4.54,276600,4.30
2016-02-25,4.52,4.63,4.50,4.63,301900,4.386
2016-02-24,4.53,4.55,4.49,4.55,153600,4.285
2016-02-23,4.55,4.55,4.50,4.54,229900,4.276
2016-02-22,4.53,4.62,4.53,4.54,458400,4.276
2016-02-19,4.60,4.60,4.48,4.53,598300,4.266
2016-02-18,4.46,4.65,4.45,4.61,706600,4.342
2016-02-17,4.35,4.50,4.32,4.46,642700,4.201
2016-02-16,4.34,4.36,4.30,4.31,519000,4.059
2016-02-15,4.31,4.31,4.31,4.31,000,4.059
2016-02-12,4.31,4.35,4.29,4.31,201100,4.059
2016-02-11,4.26,4.33,4.26,4.28,279000,4.031
2016-02-10,4.34,4.38,4.30,4.31,531700,4.059
2016-02-09,4.36,4.38,4.31,4.32,709200,4.069
2016-02-08,4.45,4.49,4.39,4.40,503100,4.144
2016-02-05,4.45,4.47,4.415,4.47,371000,4.21
2016-02-04,4.43,4.47,4.42,4.45,1321500,4.191
2016-02-03,4.44,4.46,4.41,4.44,704700,4.182
2016-02-02,4.50,4.51,4.41,4.42,1062900,4.163
2016-02-01,4.45,4.50,4.42,4.50,222600,4.238
2016-01-29,4.43,4.48,4.41,4.46,552300,4.201
2016-01-28,4.43,4.45,4.40,4.40,650500,4.144
2016-01-27,4.45,4.47,4.40,4.40,653500,4.144
2016-01-26,4.40,4.45,4.39,4.42,213700,4.138
2016-01-25,4.40,4.45,4.34,4.39,468000,4.11
2016-01-22,4.38,4.42,4.37,4.39,361300,4.11
2016-01-21,4.25,4.37,4.22,4.32,766400,4.045
2016-01-20,4.20,4.28,4.18,4.25,1218200,3.979
2016-01-19,4.16,4.26,4.15,4.24,1261300,3.97
2016-01-18,4.24,4.24,4.10,4.11,531500,3.848
2016-01-15,4.12,4.25,4.10,4.25,438500,3.979
2016-01-14,4.24,4.25,4.14,4.18,568700,3.914
2016-01-13,4.23,4.31,4.19,4.23,527400,3.961
2016-01-12,4.24,4.27,4.17,4.25,410100,3.979
2016-01-11,4.23,4.23,4.15,4.21,861200,3.942
2016-01-08,4.17,4.22,4.16,4.20,238900,3.932
2016-01-07,4.24,4.25,4.12,4.13,500500,3.867
2016-01-06,4.34,4.34,4.25,4.26,260400,3.989
2016-01-05,4.36,4.37,4.31,4.33,108000,4.054
2016-01-04,4.38,4.38,4.30,4.35,310400,4.073
2016-01-01,4.37,4.37,4.37,4.37,000,4.092
2015-12-31,4.42,4.43,4.37,4.37,115600,4.092
2015-12-30,4.41,4.43,4.395,4.41,95400,4.129
2015-12-29,4.41,4.42,4.39,4.41,104700,4.129
2015-12-28,4.37,4.37,4.37,4.37,000,4.067
2015-12-25,4.37,4.37,4.37,4.37,000,4.067
2015-12-24,4.37,4.43,4.34,4.37,153100,4.067
2015-12-23,4.43,4.44,4.35,4.36,168100,4.058
2015-12-22,4.38,4.41,4.34,4.39,239000,4.086
2015-12-21,4.35,4.39,4.31,4.32,420800,4.021
2015-12-18,4.26,4.34,4.20,4.32,860000,4.021
2015-12-17,4.32,4.33,4.23,4.23,628400,3.937
2015-12-16,4.24,4.35,4.24,4.33,409300,4.03
2015-12-15,4.20,4.25,4.17,4.23,619100,3.937
2015-12-14,4.27,4.27,4.14,4.15,425600,3.862
2015-12-11,4.27,4.29,4.25,4.26,233700,3.965
2015-12-10,4.32,4.36,4.27,4.28,346900,3.983
2015-12-09,4.32,4.34,4.26,4.29,256300,3.993
2015-12-08,4.34,4.35,4.30,4.32,274300,4.021
2015-12-07,4.39,4.40,4.32,4.36,235300,4.058
2015-12-04,4.40,4.43,4.37,4.39,355400,4.086
2015-12-03,4.42,4.44,4.37,4.39,260100,4.086
2015-12-02,4.47,4.49,4.40,4.42,307100,4.114
2015-12-01,4.46,4.53,4.46,4.46,429000,4.151
2015-11-30,4.51,4.53,4.46,4.50,384300,4.188
2015-11-27,4.45,4.52,4.45,4.49,612800,4.179
2015-11-26,4.54,4.54,4.47,4.49,91900,4.179
2015-11-25,4.50,4.57,4.49,4.52,377100,4.183
2015-11-24,4.47,4.53,4.47,4.51,432700,4.173
2015-11-23,4.47,4.50,4.45,4.48,147200,4.146
2015-11-20,4.47,4.51,4.45,4.48,433300,4.146
2015-11-19,4.45,4.48,4.42,4.46,294200,4.127
2015-11-18,4.47,4.50,4.44,4.45,451700,4.118
2015-11-17,4.39,4.45,4.38,4.44,475100,4.109
2015-11-16,4.36,4.42,4.36,4.37,310500,4.044
2015-11-13,4.36,4.42,4.33,4.37,359300,4.044
2015-11-12,4.40,4.40,4.33,4.34,321100,4.016
2015-11-11,4.39,4.40,4.33,4.40,314200,4.072
2015-11-10,4.37,4.42,4.35,4.35,219600,4.025
2015-11-09,4.44,4.45,4.35,4.39,373700,4.062
2015-11-06,4.46,4.48,4.43,4.45,388900,4.118
2015-11-05,4.43,4.52,4.43,4.49,367300,4.155
2015-11-04,4.45,4.46,4.41,4.45,301100,4.118
2015-11-03,4.48,4.48,4.44,4.44,354900,4.109
2015-11-02,4.45,4.50,4.45,4.47,191400,4.136
2015-10-30,4.53,4.53,4.44,4.44,244900,4.109
2015-10-29,4.45,4.52,4.43,4.51,363400,4.173
2015-10-28,4.48,4.54,4.45,4.47,154900,4.136
2015-10-27,4.56,4.58,4.49,4.51,270000,4.149
2015-10-26,4.58,4.59,4.56,4.58,132900,4.214
2015-10-23,4.64,4.65,4.58,4.59,262300,4.223
2015-10-22,4.57,4.64,4.55,4.64,325400,4.269
2015-10-21,4.46,4.58,4.43,4.55,620400,4.186
2015-10-20,4.45,4.52,4.43,4.43,448600,4.076
2015-10-19,4.46,4.47,4.42,4.45,359300,4.094
2015-10-16,4.46,4.46,4.40,4.43,389300,4.076
2015-10-15,4.48,4.48,4.41,4.44,422500,4.085
2015-10-14,4.52,4.53,4.45,4.47,391100,4.113
2015-10-13,4.56,4.59,4.49,4.51,1136000,4.149
2015-10-12,4.55,4.55,4.55,4.55,000,4.186
2015-10-09,4.57,4.59,4.53,4.55,248900,4.186
2015-10-08,4.52,4.57,4.48,4.56,461300,4.195
2015-10-07,4.49,4.56,4.47,4.54,244700,4.177
2015-10-06,4.57,4.61,4.47,4.48,257600,4.122
2015-10-05,4.50,4.57,4.48,4.56,238800,4.195
2015-10-02,4.41,4.52,4.41,4.50,252400,4.14
2015-10-01,4.45,4.45,4.42,4.45,248000,4.094
2015-09-30,4.45,4.46,4.42,4.44,558800,4.085
2015-09-29,4.46,4.48,4.42,4.45,592500,4.094
2015-09-28,4.51,4.51,4.43,4.45,280000,4.094
2015-09-25,4.52,4.54,4.50,4.51,314000,4.125
2015-09-24,4.55,4.55,4.45,4.49,226600,4.107
2015-09-23,4.59,4.64,4.53,4.54,422300,4.153
2015-09-22,4.50,4.62,4.49,4.58,369200,4.189
2015-09-21,4.48,4.53,4.45,4.51,413400,4.125
2015-09-18,4.44,4.48,4.41,4.41,770100,4.034
2015-09-17,4.51,4.52,4.40,4.45,1211600,4.071
2015-09-16,4.47,4.54,4.44,4.51,426600,4.125
2015-09-15,4.45,4.47,4.41,4.47,152700,4.089
2015-09-14,4.45,4.45,4.41,4.43,168600,4.052
2015-09-11,4.44,4.45,4.41,4.43,229800,4.052
2015-09-10,4.49,4.49,4.41,4.42,208900,4.043
2015-09-09,4.53,4.55,4.46,4.47,115100,4.089
2015-09-08,4.54,4.57,4.47,4.50,248100,4.116
2015-09-07,4.49,4.49,4.49,4.49,000,4.107
2015-09-04,4.53,4.54,4.48,4.49,146400,4.107
2015-09-03,4.51,4.58,4.47,4.54,271300,4.153
2015-09-02,4.51,4.52,4.43,4.48,298600,4.098
2015-09-01,4.50,4.535,4.46,4.46,334700,4.08
2015-08-31,4.48,4.58,4.45,4.58,418000,4.189
2015-08-28,4.55,4.55,4.48,4.48,152800,4.098
2015-08-27,4.49,4.58,4.48,4.51,449100,4.125
2015-08-26,4.40,4.47,4.32,4.47,457800,4.065
2015-08-25,4.39,4.45,4.33,4.40,466900,4.001
2015-08-24,4.25,4.39,4.25,4.25,390700,3.865
2015-08-21,4.60,4.60,4.46,4.46,364700,4.056
2015-08-20,4.68,4.70,4.59,4.60,212100,4.183
2015-08-19,4.64,4.69,4.63,4.66,250700,4.238
2015-08-18,4.68,4.69,4.61,4.64,210400,4.22
2015-08-17,4.64,4.67,4.58,4.67,186900,4.247
2015-08-14,4.62,4.65,4.55,4.65,177800,4.229
2015-08-13,4.70,4.73,4.62,4.63,187700,4.211
2015-08-12,4.61,4.77,4.59,4.74,249900,4.311
2015-08-11,4.64,4.64,4.55,4.64,169100,4.22
2015-08-10,4.67,4.69,4.59,4.62,91900,4.201
2015-08-07,4.59,4.67,4.56,4.64,94700,4.22
2015-08-06,4.67,4.67,4.55,4.58,263300,4.165
2015-08-05,4.64,4.69,4.63,4.68,163300,4.256
2015-08-04,4.60,4.67,4.60,4.65,325400,4.229
2015-08-03,4.62,4.62,4.62,4.62,000,4.201
2015-07-31,4.56,4.62,4.54,4.62,190300,4.201
2015-07-30,4.69,4.69,4.52,4.55,112400,4.138
2015-07-29,4.62,4.66,4.56,4.66,166100,4.238
2015-07-28,4.58,4.66,4.58,4.61,157800,4.169
2015-07-27,4.59,4.59,4.47,4.58,883500,4.142
2015-07-24,4.70,4.73,4.60,4.63,306000,4.187
2015-07-23,4.80,4.80,4.68,4.70,116800,4.25
2015-07-22,4.80,4.83,4.77,4.78,109300,4.322
2015-07-21,4.79,4.82,4.76,4.81,138400,4.35
2015-07-20,4.83,4.83,4.75,4.77,90800,4.313
2015-07-17,4.85,4.85,4.77,4.82,72600,4.359
2015-07-16,4.85,4.89,4.82,4.84,140600,4.377
2015-07-15,4.83,4.86,4.80,4.85,174700,4.386
2015-07-14,4.735,4.81,4.72,4.80,170400,4.341
2015-07-13,4.74,4.83,4.70,4.71,133600,4.259
2015-07-10,4.70,4.78,4.68,4.68,213000,4.232
2015-07-09,4.73,4.73,4.66,4.69,141500,4.241
2015-07-08,4.75,4.75,4.67,4.74,289200,4.286
2015-07-07,4.76,4.79,4.68,4.79,125300,4.331
2015-07-06,4.64,4.76,4.63,4.76,178200,4.304
2015-07-03,4.67,4.68,4.63,4.67,58600,4.223
2015-07-02,4.77,4.77,4.63,4.65,334000,4.205
2015-07-01,4.71,4.71,4.71,4.71,000,4.259
2015-06-30,4.63,4.74,4.60,4.71,367700,4.259
2015-06-29,4.78,4.79,4.61,4.61,243600,4.169
2015-06-26,4.83,4.83,4.78,4.78,130400,4.322
2015-06-25,4.83,4.87,4.78,4.83,296700,4.344
2015-06-24,4.81,4.84,4.75,4.81,838800,4.326
2015-06-23,4.82,4.87,4.77,4.78,346500,4.299
2015-06-22,4.77,4.89,4.76,4.82,425800,4.335
2015-06-19,4.87,4.87,4.76,4.76,732800,4.281
2015-06-18,4.74,4.87,4.71,4.83,361500,4.344
2015-06-17,4.68,4.74,4.64,4.72,281900,4.245
2015-06-16,4.68,4.71,4.64,4.65,241900,4.182
2015-06-15,4.61,4.71,4.61,4.71,253300,4.236
2015-06-12,4.68,4.69,4.61,4.62,125700,4.155
2015-06-11,4.63,4.70,4.63,4.68,123800,4.209
2015-06-10,4.69,4.73,4.62,4.68,293000,4.209
2015-06-09,4.62,4.68,4.61,4.66,276400,4.191
2015-06-08,4.74,4.74,4.54,4.64,408200,4.173
2015-06-05,4.73,4.76,4.71,4.74,146500,4.263
2015-06-04,4.70,4.76,4.70,4.76,549000,4.281
2015-06-03,4.77,4.78,4.71,4.72,458900,4.245
2015-06-02,4.76,4.79,4.75,4.77,773700,4.29
2015-06-01,4.75,4.80,4.75,4.78,1079800,4.299
2015-05-29,4.77,4.80,4.76,4.78,305300,4.299
2015-05-28,4.75,4.79,4.75,4.78,209300,4.299
2015-05-27,4.80,4.86,4.76,4.78,530400,4.299
2015-05-26,4.85,4.85,4.77,4.81,264000,4.303
2015-05-25,4.86,4.90,4.86,4.89,114400,4.374
2015-05-22,4.88,4.91,4.86,4.86,160700,4.348
2015-05-21,4.89,4.94,4.88,4.90,193500,4.383
2015-05-20,4.98,4.99,4.89,4.93,329800,4.41
2015-05-19,4.95,5.00,4.92,4.97,445800,4.446
2015-05-18,4.91,4.91,4.91,4.91,000,4.392
2015-05-15,4.85,4.91,4.83,4.91,203100,4.392
2015-05-14,4.89,4.89,4.82,4.88,198800,4.365
2015-05-13,4.82,4.89,4.81,4.84,156900,4.33
2015-05-12,4.84,4.88,4.75,4.82,430200,4.312
2015-05-11,4.84,4.855,4.77,4.82,312100,4.312
2015-05-08,4.92,4.92,4.83,4.86,230100,4.348
2015-05-07,4.80,4.92,4.78,4.86,529500,4.348
2015-05-06,4.90,4.90,4.73,4.80,643100,4.294
2015-05-05,5.03,5.07,4.87,4.88,452500,4.365
2015-05-04,5.10,5.12,5.04,5.04,113800,4.509
