Date,Open,High,Low,Close,Volume,Adj Close
2016-02-23,5.61,5.75,5.57,5.71,141500,5.71
2016-02-22,5.80,5.80,5.55,5.61,615300,5.61
2016-02-19,5.80,5.80,5.54,5.66,111300,5.66
2016-02-18,5.82,5.89,5.73,5.80,44700,5.80
2016-02-17,5.80,6.00,5.79,5.81,42700,5.81
2016-02-16,5.58,5.77,5.33,5.76,130400,5.76
2016-02-12,5.44,5.60,5.295,5.39,316400,5.39
2016-02-11,5.78,5.82,5.25,5.29,125800,5.29
2016-02-10,5.82,5.90,5.67,5.81,71900,5.81
2016-02-09,5.97,5.97,5.68,5.71,164200,5.71
2016-02-08,6.56,6.56,5.94,6.01,152800,6.01
2016-02-05,6.65,6.80,6.59,6.70,117900,6.70
2016-02-04,6.64,6.73,6.59,6.65,52700,6.65
2016-02-03,6.38,6.65,6.37,6.60,95600,6.60
2016-02-02,6.50,6.55,6.30,6.35,108100,6.35
2016-02-01,6.42,6.62,6.305,6.55,99200,6.55
2016-01-29,6.18,6.50,6.14,6.42,192500,6.42
2016-01-28,6.22,6.23,6.04,6.13,59800,6.13
2016-01-27,6.00,6.15,5.90,6.15,76000,6.15
2016-01-26,6.13,6.15,5.97,5.99,100300,5.99
2016-01-25,5.93,6.08,5.85,6.05,87300,6.05
2016-01-22,5.91,6.06,5.87,5.87,197300,5.87
2016-01-21,5.56,5.90,5.52,5.77,187700,5.77
2016-01-20,5.46,5.61,5.32,5.56,271100,5.56
2016-01-19,6.00,6.05,5.57,5.73,190300,5.73
2016-01-18,6.20,6.24,5.77,5.99,121800,5.99
2016-01-15,6.30,6.45,6.27,6.32,130400,6.32
2016-01-14,6.49,6.79,6.42,6.64,203400,6.64
2016-01-13,6.73,6.73,6.385,6.56,82100,6.56
2016-01-12,6.46,6.87,6.45,6.65,315400,6.65
2016-01-11,6.41,6.54,6.35,6.48,158900,6.48
2016-01-08,6.25,6.44,6.15,6.40,190100,6.40
2016-01-07,6.50,6.55,6.30,6.30,139700,6.30
2016-01-06,6.78,6.82,6.60,6.66,81000,6.66
