Date,Open,High,Low,Close,Volume,Adj Close
2016-02-24,3.50,3.70,3.40,3.60,21000,3.60
2016-02-23,3.60,3.70,3.50,3.50,6300,3.50
2016-02-22,3.80,3.80,3.80,3.80,1300,3.80
2016-02-19,3.85,3.85,3.79,3.80,3900,3.80
2016-02-18,3.85,3.93,3.85,3.93,6000,3.93
2016-02-17,3.65,3.93,3.65,3.93,1400,3.93
2016-02-16,3.95,3.955,3.65,3.65,3400,3.65
2016-02-15,3.90,3.90,3.90,3.90,000,3.90
2016-02-12,3.95,4.055,3.76,3.77,7600,3.77
2016-02-11,3.95,4.00,3.85,3.90,9900,3.90
2016-02-10,3.85,3.85,3.80,3.85,3700,3.85
2016-02-09,3.95,3.95,3.75,3.80,4300,3.80
2016-02-08,3.97,4.00,3.95,3.95,2100,3.95
2016-02-05,4.05,4.07,4.04,4.04,1900,4.04
2016-02-04,3.90,4.23,3.80,4.00,8400,4.00
2016-02-03,4.00,4.00,3.86,3.95,4300,3.95
2016-02-02,4.06,4.15,4.00,4.00,2900,4.00
2016-02-01,4.25,4.25,3.95,4.02,7500,4.02
2016-01-29,4.35,4.45,3.95,4.35,30400,4.35
2016-01-28,4.65,4.87,4.25,4.25,32200,4.25
2016-01-27,4.67,4.75,4.50,4.56,17200,4.56
2016-01-26,5.00,5.35,4.60,4.80,25000,4.80
2016-01-25,5.00,5.05,4.95,4.95,3300,4.95
2016-01-22,5.02,5.50,4.98,5.20,5100,5.20
2016-01-21,4.90,5.00,4.77,5.00,7500,5.00
2016-01-20,4.81,5.25,4.77,4.85,68800,4.85
2016-01-19,5.25,5.75,5.05,5.10,16300,5.10
2016-01-18,5.03,5.50,5.01,5.50,6000,5.50
2016-01-15,5.83,5.85,5.10,5.10,16500,5.10
2016-01-14,6.15,6.15,5.25,5.84,39200,5.84
2016-01-13,6.15,6.50,6.15,6.35,7100,6.35
2016-01-12,6.25,6.40,6.15,6.15,2300,6.15
2016-01-11,6.35,6.35,6.25,6.25,100,6.25
2016-01-08,6.50,6.50,6.50,6.50,1800,6.50
2016-01-07,6.50,6.60,5.95,6.60,12600,6.60
2016-01-06,6.49,7.25,6.49,6.80,9400,6.80
2016-01-05,6.27,6.90,6.15,6.90,2700,6.90
2016-01-04,6.35,6.50,6.30,6.50,3800,6.50
